,type,lon,lat,geometry
3885,food,35.6149489,45.1906192,POINT (35.6149489 45.1906192)
3886,food,34.3433956,44.5753695,POINT (34.3433956 44.5753695)
3887,food,33.600076,44.5016732,POINT (33.600076 44.5016732)
3888,food,33.5446636,44.607015,POINT (33.5446636 44.607015)
3889,food,33.99957,45.0382231,POINT (33.99957 45.0382231)
3890,food,33.3799367,45.1969208,POINT (33.3799367 45.1969208)
3891,food,33.6195253,44.8141227,POINT (33.6195253 44.8141227)
3892,food,34.1270613,44.948021,POINT (34.1270613 44.948021)
3893,office,34.0448036,44.9319801,POINT (34.0448036 44.9319801)
3894,food,34.4109504,44.6745725,POINT (34.4109504 44.6745725)
3895,food,34.9762387,44.8540309,POINT (34.9762387 44.8540309)
3896,food,34.1132579,44.9595823,POINT (34.1132579 44.9595823)
3897,food,34.091316,44.9576607,POINT (34.091316 44.9576607)
3898,food,34.1021663,44.9477269,POINT (34.1021663 44.9477269)
3899,office,34.0136022,45.0372546,POINT (34.0136022 45.0372546)
3900,food,34.031949,44.411774,POINT (34.031949 44.411774)
3901,food,33.520867,44.6104797,POINT (33.520867 44.6104797)
3902,food,33.52359,44.6028592,POINT (33.52359 44.6028592)
3903,food,33.5209542,44.6105063,POINT (33.5209542 44.6105063)
3904,food,33.5237656,44.6020991,POINT (33.5237656 44.6020991)
3905,food,33.5225864,44.6038404,POINT (33.5225864 44.6038404)
3906,food,34.956401,44.8437695,POINT (34.956401 44.8437695)
3907,food,33.7916733,44.6069501,POINT (33.7916733 44.6069501)
3908,food,34.9825652,44.8377582,POINT (34.9825652 44.8377582)
3909,food,34.2746398,44.5371472,POINT (34.2746398 44.5371472)
3910,food,35.3828917,45.0381676,POINT (35.3828917 45.0381676)
3911,food,35.3821174,45.040948,POINT (35.3821174 45.040948)
3912,food,34.2806822,44.5430311,POINT (34.2806822 44.5430311)
3913,food,34.274412,44.5366767,POINT (34.274412 44.5366767)
3914,food,34.0833282,44.9616907,POINT (34.0833282 44.9616907)
3915,atm,34.1211564,44.4413408,POINT (34.1211564 44.4413408)
3916,food,34.105048,44.4309318,POINT (34.105048 44.4309318)
3917,food,33.3683611,45.1948128,POINT (33.3683611 45.1948128)
3918,food,35.3811139,45.0291842,POINT (35.3811139 45.0291842)
3919,food,34.4005825,44.6444662,POINT (34.4005825 44.6444662)
3920,food,33.5215958,44.6129967,POINT (33.5215958 44.6129967)
3921,food,33.5123518,44.5848757,POINT (33.5123518 44.5848757)
3922,food,33.4423137,44.5951001,POINT (33.4423137 44.5951001)
3923,food,33.5429169,44.7707927,POINT (33.5429169 44.7707927)
3924,food,33.3469869,45.1970141,POINT (33.3469869 45.1970141)
3925,food,35.4771184,45.1110873,POINT (35.4771184 45.1110873)
3926,atm,35.483038,45.1162326,POINT (35.483038 45.1162326)
3927,kgarden,34.1686264,44.4992689,POINT (34.1686264 44.4992689)
3928,food,35.4850099,45.1166169,POINT (35.4850099 45.1166169)
3929,food,35.4851213,45.1165662,POINT (35.4851213 45.1165662)
3930,food,35.3399809,45.0504179,POINT (35.3399809 45.0504179)
3931,food,35.4836228,45.1139833,POINT (35.4836228 45.1139833)
3932,office,33.5207001,44.6027778,POINT (33.5207001 44.6027778)
3933,food,35.3803847,45.0326019,POINT (35.3803847 45.0326019)
3934,food,36.4737272,45.3575139,POINT (36.4737272 45.3575139)
3935,food,35.3850031,45.0524219,POINT (35.3850031 45.0524219)
3936,office,35.3796117,45.0324601,POINT (35.3796117 45.0324601)
3937,food,33.8829843,44.7495526,POINT (33.8829843 44.7495526)
3938,food,34.1700658,44.496895,POINT (34.1700658 44.496895)
3939,food,33.520877,44.6103717,POINT (33.520877 44.6103717)
3940,food,34.1658834,44.496324,POINT (34.1658834 44.496324)
3941,food,34.1534305,44.9854351,POINT (34.1534305 44.9854351)
3942,food,34.1534281,44.9853991,POINT (34.1534281 44.9853991)
3943,atm,34.1408996,44.458022,POINT (34.1408996 44.458022)
3944,atm,34.1378014,44.4558952,POINT (34.1378014 44.4558952)
3945,food,34.1386646,44.4559014,POINT (34.1386646 44.4559014)
3946,food,34.1424297,44.4673842,POINT (34.1424297 44.4673842)
3947,food,34.0778773,44.4249084,POINT (34.0778773 44.4249084)
3948,food,34.2030542,44.5168713,POINT (34.2030542 44.5168713)
3949,food,34.1987765,44.5146097,POINT (34.1987765 44.5146097)
3950,food,33.0373873,45.2921383,POINT (33.0373873 45.2921383)
3951,food,34.1417154,44.455062,POINT (34.1417154 44.455062)
3952,bank,33.520402,44.6105334,POINT (33.520402 44.6105334)
3953,office,33.5359015,44.6415657,POINT (33.5359015 44.6415657)
3954,office,33.4430363,44.5852381,POINT (33.4430363 44.5852381)
3955,food,33.5200663,44.6128404,POINT (33.5200663 44.6128404)
3956,food,33.5280587,44.6049607,POINT (33.5280587 44.6049607)
3957,food,33.9999114,45.0378877,POINT (33.9999114 45.0378877)
3958,food,34.4114903,44.6710243,POINT (34.4114903 44.6710243)
3959,food,34.4129632,44.6697915,POINT (34.4129632 44.6697915)
3960,food,34.105973,44.431894,POINT (34.105973 44.431894)
3961,food,34.0732996,44.9314991,POINT (34.0732996 44.9314991)
3962,food,33.4618912,44.589752,POINT (33.4618912 44.589752)
3963,food,33.4619108,44.5897598,POINT (33.4619108 44.5897598)
3964,office,33.7207197,46.2442136,POINT (33.7207197 46.2442136)
3965,food,33.721772,44.40445,POINT (33.721772 44.40445)
3966,food,33.7200497,44.4076801,POINT (33.7200497 44.4076801)
3967,food,36.4734001,45.353151,POINT (36.4734001 45.353151)
3968,food,34.9827103,44.8505078,POINT (34.9827103 44.8505078)
3969,food,34.0952389,44.9472049,POINT (34.0952389 44.9472049)
3970,food,34.0969428,44.9481384,POINT (34.0969428 44.9481384)
3971,food,34.1500754,44.4912799,POINT (34.1500754 44.4912799)
3972,food,34.1656034,44.4949554,POINT (34.1656034 44.4949554)
3973,office,33.5152329,44.6012231,POINT (33.5152329 44.6012231)
3974,food,34.1193458,44.9537723,POINT (34.1193458 44.9537723)
3975,food,33.6009294,45.1360361,POINT (33.6009294 45.1360361)
3976,food,34.1066748,44.9601071,POINT (34.1066748 44.9601071)
3977,food,34.1064955,44.9602262,POINT (34.1064955 44.9602262)
3978,kgarden,33.6862345,45.119284,POINT (33.6862345 45.119284)
3979,food,33.5189504,44.6129089,POINT (33.5189504 44.6129089)
3980,food,33.4622343,44.5895509,POINT (33.4622343 44.5895509)
3981,food,34.2788399,44.5442842,POINT (34.2788399 44.5442842)
3982,airport,34.9722888,45.4753533,POINT (34.9722888 45.4753533)
3983,food,35.3833338,45.0334741,POINT (35.3833338 45.0334741)
3984,office,33.5260212,44.6102719,POINT (33.5260212 44.6102719)
3985,food,36.4755094,45.3506422,POINT (36.4755094 45.3506422)
3986,food,34.1248085,44.9453273,POINT (34.1248085 44.9453273)
3987,office,33.5921466,45.1352163,POINT (33.5921466 45.1352163)
3988,food,33.3709485,45.1994045,POINT (33.3709485 45.1994045)
3989,food,34.1056301,44.4308224,POINT (34.1056301 44.4308224)
3990,food,34.1603536,44.4897169,POINT (34.1603536 44.4897169)
3991,food,34.0778742,44.4249371,POINT (34.0778742 44.4249371)
3992,office,34.9795298,44.8543057,POINT (34.9795298 44.8543057)
3993,food,36.4705598,45.3554693,POINT (36.4705598 45.3554693)
3994,food,34.0896869,44.9572688,POINT (34.0896869 44.9572688)
3995,food,34.0733626,44.9315124,POINT (34.0733626 44.9315124)
3996,food,34.082846,44.9613837,POINT (34.082846 44.9613837)
3997,food,35.3803009,45.0329973,POINT (35.3803009 45.0329973)
3998,food,34.163067,44.4898434,POINT (34.163067 44.4898434)
3999,food,33.7914898,44.6072501,POINT (33.7914898 44.6072501)
4000,office,34.1720411,44.4969721,POINT (34.1720411 44.4969721)
4001,food,33.5183976,44.6136738,POINT (33.5183976 44.6136738)
4002,food,35.1865503,45.0926867,POINT (35.1865503 45.0926867)
4003,office,34.0921447,44.9530324,POINT (34.0921447 44.9530324)
4004,food,34.161344,44.4878742,POINT (34.161344 44.4878742)
4005,food,33.6000604,44.5019199,POINT (33.6000604 44.5019199)
4006,food,35.2663738,44.9677279,POINT (35.2663738 44.9677279)
4007,food,34.1720355,44.5123393,POINT (34.1720355 44.5123393)
4008,food,35.3823703,45.0388209,POINT (35.3823703 45.0388209)
4009,food,35.3826951,45.0387278,POINT (35.3826951 45.0387278)
4010,food,35.3758863,45.0411834,POINT (35.3758863 45.0411834)
4011,food,35.3786937,45.0449916,POINT (35.3786937 45.0449916)
4012,bank,33.7889752,44.3909006,POINT (33.7889752 44.3909006)
4013,bank,34.0918305,44.9375588,POINT (34.0918305 44.9375588)
4014,food,34.0687937,44.9130482,POINT (34.0687937 44.9130482)
4015,food,34.0967562,44.9491516,POINT (34.0967562 44.9491516)
4016,food,34.0919846,44.9377056,POINT (34.0919846 44.9377056)
4017,bank,34.0918903,44.9376411,POINT (34.0918903 44.9376411)
4018,food,33.9609278,44.8265054,POINT (33.9609278 44.8265054)
4019,food,34.068109,44.4693743,POINT (34.068109 44.4693743)
4020,food,34.0072581,44.4032703,POINT (34.0072581 44.4032703)
4021,atm,34.0549231,44.9451944,POINT (34.0549231 44.9451944)
4022,atm,34.0549464,44.9451717,POINT (34.0549464 44.9451717)
4023,food,33.5241786,44.5998315,POINT (33.5241786 44.5998315)
4024,food,33.5198527,44.6124206,POINT (33.5198527 44.6124206)
4025,food,36.4511283,45.3595168,POINT (36.4511283 45.3595168)
4026,food,34.4177215,44.6782185,POINT (34.4177215 44.6782185)
4027,food,35.434848,45.0918775,POINT (35.434848 45.0918775)
4028,food,33.0017264,45.3829106,POINT (33.0017264 45.3829106)
4029,food,33.3444408,45.2005832,POINT (33.3444408 45.2005832)
4030,food,33.5988617,44.5065675,POINT (33.5988617 44.5065675)
4031,office,33.5586803,44.6034989,POINT (33.5586803 44.6034989)
4032,food,34.1137784,44.9664177,POINT (34.1137784 44.9664177)
4033,food,33.6776319,44.5258125,POINT (33.6776319 44.5258125)
4034,atm,34.1141942,44.9659576,POINT (34.1141942 44.9659576)
4035,atm,34.0931143,44.9703712,POINT (34.0931143 44.9703712)
4036,food,33.0069247,45.317563,POINT (33.0069247 45.317563)
4037,food,35.4202839,45.0821269,POINT (35.4202839 45.0821269)
4038,food,35.3780192,45.0447263,POINT (35.3780192 45.0447263)
4039,food,34.1559602,44.4902175,POINT (34.1559602 44.4902175)
4040,food,34.1596205,44.4909055,POINT (34.1596205 44.4909055)
4041,food,35.382755,45.0319343,POINT (35.382755 45.0319343)
4042,food,35.3799168,45.0318967,POINT (35.3799168 45.0318967)
4043,atm,34.086068,44.9855079,POINT (34.086068 44.9855079)
4044,office,33.5524312,44.6023573,POINT (33.5524312 44.6023573)
4045,food,35.1618354,44.897409,POINT (35.1618354 44.897409)
4046,food,33.3583423,45.1905643,POINT (33.3583423 45.1905643)
4047,food,33.3579551,45.1914087,POINT (33.3579551 45.1914087)
4048,food,33.3581398,45.1919448,POINT (33.3581398 45.1919448)
4049,food,33.3577608,45.1919243,POINT (33.3577608 45.1919243)
4050,food,36.2318107,45.101707,POINT (36.2318107 45.101707)
4051,atm,35.3791659,45.0273466,POINT (35.3791659 45.0273466)
4052,atm,35.3791036,45.0273519,POINT (35.3791036 45.0273519)
4053,food,35.3830021,45.0344285,POINT (35.3830021 45.0344285)
4054,food,33.3664553,45.2125068,POINT (33.3664553 45.2125068)
4055,food,35.2598567,44.9655019,POINT (35.2598567 44.9655019)
4056,food,33.4169341,44.5660106,POINT (33.4169341 44.5660106)
4057,food,33.368569,45.1933926,POINT (33.368569 45.1933926)
4058,office,33.3683472,45.1947346,POINT (33.3683472 45.1947346)
4059,atm,33.3676389,45.1952547,POINT (33.3676389 45.1952547)
4060,food,33.3681805,45.1960242,POINT (33.3681805 45.1960242)
4061,atm,33.3673396,45.1945438,POINT (33.3673396 45.1945438)
4062,food,33.3680606,45.1959722,POINT (33.3680606 45.1959722)
4063,food,35.3742153,45.0377718,POINT (35.3742153 45.0377718)
4064,food,35.37893,45.0341036,POINT (35.37893 45.0341036)
4065,atm,35.3783634,45.040712,POINT (35.3783634 45.040712)
4066,atm,35.3783453,45.0407203,POINT (35.3783453 45.0407203)
4067,food,33.4794533,45.1602412,POINT (33.4794533 45.1602412)
4068,atm,33.3679995,45.194556,POINT (33.3679995 45.194556)
4069,food,33.3677395,45.1952592,POINT (33.3677395 45.1952592)
4070,food,33.3710255,45.1990933,POINT (33.3710255 45.1990933)
4071,food,34.1160117,44.9627989,POINT (34.1160117 44.9627989)
4072,atm,34.1095967,44.9599872,POINT (34.1095967 44.9599872)
4073,food,33.7070969,44.4286513,POINT (33.7070969 44.4286513)
4074,food,32.5305672,45.3759193,POINT (32.5305672 45.3759193)
4075,food,32.5079074,45.3574788,POINT (32.5079074 45.3574788)
4076,bank,33.3683584,45.1946611,POINT (33.3683584 45.1946611)
4077,food,35.8283272,45.4434587,POINT (35.8283272 45.4434587)
4078,food,32.5200602,45.3655092,POINT (32.5200602 45.3655092)
4079,food,33.6921276,44.4200449,POINT (33.6921276 44.4200449)
4080,food,32.9167526,45.3624139,POINT (32.9167526 45.3624139)
4081,food,36.4753815,45.3507818,POINT (36.4753815 45.3507818)
4082,food,36.06395,45.3957577,POINT (36.06395 45.3957577)
4083,food,33.543793,44.6573978,POINT (33.543793 44.6573978)
4084,food,32.5304565,45.3756714,POINT (32.5304565 45.3756714)
4085,food,34.1156042,44.9633071,POINT (34.1156042 44.9633071)
4086,food,32.8397184,45.5851393,POINT (32.8397184 45.5851393)
4087,food,34.4141699,44.6699933,POINT (34.4141699 44.6699933)
4088,school,33.4479193,44.6046501,POINT (33.4479193 44.6046501)
4089,food,33.5207631,44.6128728,POINT (33.5207631 44.6128728)
4090,food,33.0287727,45.3013267,POINT (33.0287727 45.3013267)
4091,food,33.4569936,44.6089011,POINT (33.4569936 44.6089011)
4092,food,33.4485766,44.6041303,POINT (33.4485766 44.6041303)
4093,food,32.5137229,45.3755018,POINT (32.5137229 45.3755018)
4094,food,32.5139396,45.3749673,POINT (32.5139396 45.3749673)
4095,food,33.5239538,44.6172779,POINT (33.5239538 44.6172779)
4096,food,35.3824375,45.0413011,POINT (35.3824375 45.0413011)
4097,food,33.5201445,44.6131607,POINT (33.5201445 44.6131607)
4098,food,35.3800278,45.0328445,POINT (35.3800278 45.0328445)
4099,food,33.5705151,44.6243894,POINT (33.5705151 44.6243894)
4100,food,33.5997099,44.501684,POINT (33.5997099 44.501684)
4101,food,34.0043596,44.4029303,POINT (34.0043596 44.4029303)
4102,food,33.5203704,44.6139142,POINT (33.5203704 44.6139142)
4103,food,33.8786248,44.7498147,POINT (33.8786248 44.7498147)
4104,food,33.368536,45.1864483,POINT (33.368536 45.1864483)
4105,food,33.3679537,45.1881663,POINT (33.3679537 45.1881663)
4106,food,34.3487192,44.5821896,POINT (34.3487192 44.5821896)
4107,food,34.3384947,44.5695197,POINT (34.3384947 44.5695197)
4108,food,34.3439502,44.571648,POINT (34.3439502 44.571648)
4109,food,34.3429357,44.5826165,POINT (34.3429357 44.5826165)
4110,food,34.3436604,44.5827535,POINT (34.3436604 44.5827535)
4111,atm,34.3436488,44.5824819,POINT (34.3436488 44.5824819)
4112,food,34.3617435,44.591668,POINT (34.3617435 44.591668)
4113,food,34.139929,44.9242203,POINT (34.139929 44.9242203)
4114,atm,34.1389904,44.9250005,POINT (34.1389904 44.9250005)
4115,atm,34.1387808,44.9251181,POINT (34.1387808 44.9251181)
4116,food,34.3441199,44.5760351,POINT (34.3441199 44.5760351)
4117,food,34.2646429,44.5449838,POINT (34.2646429 44.5449838)
4118,food,33.5448239,44.6070783,POINT (33.5448239 44.6070783)
4119,atm,33.5443733,44.606366,POINT (33.5443733 44.606366)
4120,food,33.7379366,44.666148,POINT (33.7379366 44.666148)
4121,hospital,33.6984636,44.6884773,POINT (33.6984636 44.6884773)
4122,food,33.710176,44.6907326,POINT (33.710176 44.6907326)
4123,food,33.4514538,44.5369437,POINT (33.4514538 44.5369437)
4124,airport,34.3466229,44.9015288,POINT (34.3466229 44.9015288)
4125,food,33.1187201,45.3875238,POINT (33.1187201 45.3875238)
4126,food,33.5240248,44.6019074,POINT (33.5240248 44.6019074)
4127,food,34.4016571,44.7362454,POINT (34.4016571 44.7362454)
4128,food,35.1900197,44.9091811,POINT (35.1900197 44.9091811)
4129,food,35.1908746,44.9095675,POINT (35.1908746 44.9095675)
4130,food,33.5435843,44.6497631,POINT (33.5435843 44.6497631)
4131,food,33.5381339,44.6475608,POINT (33.5381339 44.6475608)
4132,food,33.5379963,44.6465417,POINT (33.5379963 44.6465417)
4133,food,33.536416,44.6448129,POINT (33.536416 44.6448129)
4134,food,33.5361295,44.6442178,POINT (33.5361295 44.6442178)
4135,kgarden,33.5312874,44.6365782,POINT (33.5312874 44.6365782)
4136,atm,33.5690389,44.5903651,POINT (33.5690389 44.5903651)
4137,food,33.5442125,44.6592308,POINT (33.5442125 44.6592308)
4138,food,33.5462904,44.6622303,POINT (33.5462904 44.6622303)
4139,food,33.5464942,44.6619459,POINT (33.5464942 44.6619459)
4140,food,33.3009685,45.1716149,POINT (33.3009685 45.1716149)
4141,food,33.2998756,45.1718624,POINT (33.2998756 45.1718624)
4142,food,33.2934378,45.1674566,POINT (33.2934378 45.1674566)
4143,food,33.4602272,44.5964704,POINT (33.4602272 44.5964704)
4144,office,34.1078067,44.9510317,POINT (34.1078067 44.9510317)
4145,college,34.1043788,44.9507432,POINT (34.1043788 44.9507432)
4146,food,34.092439,44.9459471,POINT (34.092439 44.9459471)
4147,bank,34.0954296,44.9500446,POINT (34.0954296 44.9500446)
4148,office,34.0954296,44.9500446,POINT (34.0954296 44.9500446)
4149,office,34.0998486,44.9559019,POINT (34.0998486 44.9559019)
4150,food,33.4578747,44.5919827,POINT (33.4578747 44.5919827)
4151,office,34.0439889,44.9320311,POINT (34.0439889 44.9320311)
4152,college,34.0930881,44.93944,POINT (34.0930881 44.93944)
4153,college,34.0936942,44.9387755,POINT (34.0936942 44.9387755)
4154,food,33.5212315,44.5750825,POINT (33.5212315 44.5750825)
4155,food,33.4203967,44.5624238,POINT (33.4203967 44.5624238)
4156,office,33.438811,44.5783753,POINT (33.438811 44.5783753)
4157,food,33.4190096,44.5615692,POINT (33.4190096 44.5615692)
4158,atm,34.401188,44.7366074,POINT (34.401188 44.7366074)
4159,food,34.4063741,44.6744563,POINT (34.4063741 44.6744563)
4160,food,34.3408692,44.5713094,POINT (34.3408692 44.5713094)
4161,food,33.5737761,44.8375672,POINT (33.5737761 44.8375672)
4162,food,33.5992993,44.8503728,POINT (33.5992993 44.8503728)
4163,food,33.6087475,44.8747228,POINT (33.6087475 44.8747228)
4164,atm,33.5621507,45.095803,POINT (33.5621507 45.095803)
4165,food,33.5622494,45.0958555,POINT (33.5622494 45.0958555)
4166,food,33.5220427,45.130071,POINT (33.5220427 45.130071)
4167,food,33.5216555,45.1298994,POINT (33.5216555 45.1298994)
4168,food,33.5071173,44.5737939,POINT (33.5071173 44.5737939)
4169,food,33.4401147,44.5903876,POINT (33.4401147 44.5903876)
4170,food,33.458903,44.5677107,POINT (33.458903 44.5677107)
4171,food,33.4430138,44.5718501,POINT (33.4430138 44.5718501)
4172,food,33.516888,44.5907811,POINT (33.516888 44.5907811)
4173,food,33.5375513,44.645799,POINT (33.5375513 44.645799)
4174,food,33.5416715,44.6385454,POINT (33.5416715 44.6385454)
4175,food,33.5414319,44.638343,POINT (33.5414319 44.638343)
4176,food,33.5642496,44.6210176,POINT (33.5642496 44.6210176)
4177,atm,33.570355,44.6272286,POINT (33.570355 44.6272286)
4178,atm,33.4860892,44.5923738,POINT (33.4860892 44.5923738)
4179,bank,33.4861108,44.5924197,POINT (33.4861108 44.5924197)
4180,food,33.4448742,44.5968092,POINT (33.4448742 44.5968092)
4181,food,33.4602729,44.6015281,POINT (33.4602729 44.6015281)
4182,food,33.456577,44.6085231,POINT (33.456577 44.6085231)
4183,food,33.4575458,44.6093295,POINT (33.4575458 44.6093295)
4184,food,33.456935,44.6091051,POINT (33.456935 44.6091051)
4185,food,33.4445074,44.597011,POINT (33.4445074 44.597011)
4186,food,33.4441973,44.5971956,POINT (33.4441973 44.5971956)
4187,food,33.4415439,44.5981242,POINT (33.4415439 44.5981242)
4188,food,33.4405475,44.59809,POINT (33.4405475 44.59809)
4189,food,33.4452408,44.5966686,POINT (33.4452408 44.5966686)
4190,food,33.4424969,44.5979762,POINT (33.4424969 44.5979762)
4191,food,33.4435298,44.5976852,POINT (33.4435298 44.5976852)
4192,food,33.4433687,44.5977898,POINT (33.4433687 44.5977898)
4193,food,34.0904977,44.4277968,POINT (34.0904977 44.4277968)
4194,office,34.108268,44.4396422,POINT (34.108268 44.4396422)
4195,food,33.4781581,44.5143489,POINT (33.4781581 44.5143489)
4196,food,33.7820524,44.388638,POINT (33.7820524 44.388638)
4197,food,34.1598235,44.4902372,POINT (34.1598235 44.4902372)
4198,kgarden,33.5218044,44.5817249,POINT (33.5218044 44.5817249)
4199,atm,33.5246837,44.6046815,POINT (33.5246837 44.6046815)
4200,food,33.5207851,44.6040943,POINT (33.5207851 44.6040943)
